OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
1356;Москва, Угличская ул, д.6;20042;37.568515;55.895272;157;0.001703;37.570176;55.894893
1357;Москва, Угличская ул, д.6, корп.2;20043;37.570276;55.895928;157;0.001039;37.570176;55.894893
1358;Москва, Череповецкая ул, д.10;20044;37.570644;55.89781;30;0.000928;37.571144;55.897029
1359;Москва, Череповецкая ул, д.12;20045;37.572251;55.897826;30;0.001364;37.571144;55.897029
1360;Москва, Череповецкая ул, д.4;20046;37.563952;55.897064;157;0.006591;37.570176;55.894893
1361;Москва, Череповецкая ул, д.4, корп.1;20047;37.564688;55.897942;157;0.006277;37.570176;55.894893
1362;Москва, Череповецкая ул, д.4, корп.2;20048;37.56415;55.895833;157;0.006098;37.570176;55.894893
1363;Москва, Череповецкая ул, д.6;20049;37.566934;55.89785;30;0.004289;37.571144;55.897029
1364;Москва, Череповецкая ул, д.6Б;20050;37.566385;55.896311;157;0.004046;37.570176;55.894893
1365;Москва, Череповецкая ул, д.8;20051;37.568766;55.89783;30;0.002508;37.571144;55.897029
1366;Москва, Бестужевых ул, д.13;20052;37.603639;55.870606;4;0.002877;37.606217;55.869329
1367;Москва, Бестужевых ул, д.13Б;20053;37.602983;55.871838;4;0.004092;37.606217;55.869329
1368;Москва, Бестужевых ул, д.13В;20054;37.60186;55.872247;4;0.005243;37.606217;55.869329
1369;Москва, Бестужевых ул, д.15;20055;37.604995;55.870768;4;0.001887;37.606217;55.869329
1370;Москва, Бестужевых ул, д.16;20056;37.611705;55.869117;119;0.003031;37.608692;55.868788
1371;Москва, Бестужевых ул, д.17;20057;37.605301;55.871409;4;0.002273;37.606217;55.869329
1372;Москва, Бестужевых ул, д.17, стр.2;20058;37.604492;55.871384;4;0.002683;37.606217;55.869329
1373;Москва, Бестужевых ул, д.17А;20059;37.605068;55.872086;4;0.002987;37.606217;55.869329
1374;Москва, Бестужевых ул, д.17Б;20060;37.604043;55.872328;4;0.003704;37.606217;55.869329
1375;Москва, Бестужевых ул, д.21;20061;37.607959;55.871531;65;0.001788;37.609648;55.872123
1376;Москва, Бестужевых ул, д.21Б;20062;37.607313;55.872752;65;0.002417;37.609648;55.872123
1377;Москва, Бестужевых ул, д.21В;20063;37.606173;55.873168;65;0.003628;37.609648;55.872123
1378;Москва, Бестужевых ул, д.25;20064;37.611005;55.871677;65;0.001429;37.609648;55.872123
1379;Москва, Бестужевых ул, д.25А;20065;37.610789;55.872955;65;0.001412;37.609648;55.872123
1380;Москва, Бестужевых ул, д.25В;20066;37.61246;55.870687;32;0.001605;37.61361;55.871809
1381;Москва, Бестужевых ул, д.27;20067;37.612819;55.869591;32;0.002353;37.61361;55.871809
1382;Москва, Бестужевых ул, д.27А;20068;37.613728;55.869915;32;0.001897;37.61361;55.871809
1383;Москва, Римского-Корсакова ул, д.12;20069;37.601439;55.87286;4;0.005941;37.606217;55.869329
1384;Москва, Римского-Корсакова ул, д.14;20070;37.603863;55.873188;4;0.004519;37.606217;55.869329
1385;Москва, Римского-Корсакова ул, д.16;20071;37.60637;55.87393;65;0.003743;37.609648;55.872123
1386;Москва, Римского-Корсакова ул, д.18;20072;37.609262;55.873622;65;0.001547;37.609648;55.872123
1387;Москва, Римского-Корсакова ул, д.20;20073;37.60982;55.874324;65;0.002207;37.609648;55.872123
1388;Москва, Римского-Корсакова ул, д.22;20074;37.61185;55.874803;65;0.003469;37.609648;55.872123
1389;Москва, Северный бульв., д.17;20075;37.614446;55.868789;32;0.003133;37.61361;55.871809
1390;Москва, Северный бульв., д.19;20076;37.617177;55.869414;32;0.004295;37.61361;55.871809
1391;Москва, Северный бульв., д.19А;20077;37.616449;55.870197;32;0.003264;37.61361;55.871809
1392;Москва, Северный бульв., д.19Б;20078;37.615568;55.871051;32;0.0021;37.61361;55.871809
1393;Москва, Северный бульв., д.21;20079;37.619404;55.869647;129;0.004277;37.619508;55.865371
1394;Москва, Северный бульв., д.21А;20080;37.619314;55.870096;129;0.004729;37.619508;55.865371
1395;Москва, Юрловский проезд, д.17;20081;37.617527;55.870991;32;0.004001;37.61361;55.871809
1396;Москва, Юрловский проезд, д.19;20082;37.615918;55.871945;32;0.002313;37.61361;55.871809
1397;Москва, Юрловский проезд, д.20, стр.1;20083;37.610376;55.880197;186;0.00424;37.609507;55.884347
1398;Москва, Юрловский проезд, д.20, стр.2;20084;37.611526;55.880313;186;0.004511;37.609507;55.884347
1399;Москва, Юрловский проезд, д.20, стр.3;20085;37.612891;55.88045;186;0.005161;37.609507;55.884347
1400;Москва, Юрловский проезд, д.20, стр.4;20086;37.612406;55.880338;186;0.004947;37.609507;55.884347
1401;Москва, Юрловский проезд, д.20, стр.5;20087;37.611931;55.880317;186;0.004701;37.609507;55.884347
1402;Москва, Юрловский проезд, д.21;20088;37.61582;55.872757;32;0.002406;37.61361;55.871809
1403;Москва, Юрловский проезд, д.25;20089;37.614213;55.873086;32;0.001413;37.61361;55.871809
1404;Москва, Юрловский проезд, д.27;20090;37.612837;55.874147;32;0.002462;37.61361;55.871809
1405;Москва, Юрловский проезд, д.27А;20091;37.612325;55.873434;32;0.002071;37.61361;55.871809
1406;Москва, Юрловский проезд, д.27Б;20092;37.612829;55.872784;32;0.001249;37.61361;55.871809
1407;Москва, Юрловский проезд, д.18, корп.1;20093;37.611571;55.882135;186;0.003025;37.609507;55.884347
1408;Москва, Юрловский проезд, д.18, корп.2;20094;37.611571;55.882135;186;0.003025;37.609507;55.884347
1409;Москва, Юрловский проезд, д.18, корп.3;20095;37.61;55.881489;186;0.002899;37.609507;55.884347
1410;Москва, Юрловский проезд, д.19Б;20096;37.615918;55.871945;32;0.002313;37.61361;55.871809
1411;Москва, Юрловский проезд, д.22;20097;37.610376;55.880197;186;0.00424;37.609507;55.884347
1412;Москва, Юрловский проезд, д.29;20098;37.612837;55.874147;32;0.002462;37.61361;55.871809
1413;Москва, Заревый проезд, д.8;20099;37.657412;55.885508;78;0.004964;37.657287;55.890472
1414;Москва, Молодцова ул, д.2;20100;37.646847;55.877713;188;0.002534;37.649381;55.877801
1415;Москва, Молодцова ул, д.8;20101;37.639652;55.8796;154;0.002681;37.642249;55.880273
1416;Москва, Полярная ул, д.26;20102;37.63967;55.881303;154;0.002776;37.642249;55.880273
1417;Москва, Полярная ул, д.30;20103;37.64286;55.882106;154;0.001932;37.642249;55.880273
1418;Москва, Полярная ул, д.34;20104;37.643561;55.885029;66;0.004689;37.648108;55.883883
1419;Москва, Заревый проезд, д.1, корп.1;20105;37.658167;55.882414;127;0.006771;37.652353;55.878943
1420;Москва, Заревый проезд, д.11;20106;37.656406;55.885186;135;0.004727;37.651689;55.884891
1421;Москва, Заревый проезд, д.13;20107;37.656046;55.885635;135;0.004421;37.651689;55.884891
1422;Москва, Заревый проезд, д.15;20108;37.655481;55.886346;135;0.004061;37.651689;55.884891
1423;Москва, Заревый проезд, д.15, корп.2;20109;37.654609;55.886578;135;0.003373;37.651689;55.884891
1424;Москва, Заревый проезд, д.17;20110;37.65514;55.886795;135;0.003941;37.651689;55.884891
1425;Москва, Заревый проезд, д.19;20111;37.654798;55.887215;135;0.003882;37.651689;55.884891
1426;Москва, Заревый проезд, д.5, корп.1;20112;37.657233;55.883892;135;0.005633;37.651689;55.884891
1427;Москва, Заревый проезд, д.5, корп.2;20113;37.655418;55.883777;135;0.003891;37.651689;55.884891
1428;Москва, Заревый проезд, д.5, корп.3;20114;37.654573;55.883883;135;0.003056;37.651689;55.884891
1429;Москва, Заревый проезд, д.7;20115;37.656073;55.884363;135;0.004416;37.651689;55.884891
1430;Москва, Заревый проезд, д.9;20116;37.656766;55.88473;135;0.005079;37.651689;55.884891
1431;Москва, Молодцова ул, д.10;20117;37.637972;55.878591;154;0.004594;37.642249;55.880273
1432;Москва, Молодцова ул, д.10, стр.1;20118;37.637972;55.878591;154;0.004594;37.642249;55.880273
1433;Москва, Молодцова ул, д.2, корп.1;20119;37.64347;55.87842;154;0.002219;37.642249;55.880273
1434;Москва, Молодцова ул, д.2, корп.2;20120;37.643013;55.879086;154;0.001411;37.642249;55.880273
1435;Москва, Молодцова ул, д.4;20121;37.641556;55.878223;154;0.002163;37.642249;55.880273
1436;Москва, Молодцова ул, д.6;20122;37.639751;55.878864;154;0.002867;37.642249;55.880273
1437;Москва, Молодцова ул, д.8, корп.2;20123;37.639652;55.8796;154;0.002681;37.642249;55.880273
1438;Москва, Полярная ул, д.20;20124;37.63737;55.878873;154;0.005074;37.642249;55.880273
1439;Москва, Полярная ул, д.20, корп.1;20125;37.63853;55.879171;154;0.003878;37.642249;55.880273
1440;Москва, Полярная ул, д.22;20126;37.638224;55.879803;154;0.004051;37.642249;55.880273
1441;Москва, Полярная ул, д.22, корп.1;20127;37.638224;55.879803;154;0.004051;37.642249;55.880273
1442;Москва, Полярная ул, д.22, корп.2;20128;37.640254;55.880105;154;0.002;37.642249;55.880273
1443;Москва, Полярная ул, д.22, корп.3;20129;37.639185;55.879888;154;0.003086;37.642249;55.880273
1444;Москва, Полярная ул, д.22, корп.4;20130;37.640596;55.879531;154;0.001811;37.642249;55.880273
1445;Москва, Полярная ул, д.24;20131;37.639285;55.880691;154;0.002993;37.642249;55.880273
1446;Москва, Полярная ул, д.26, корп.1;20132;37.63967;55.881303;154;0.002776;37.642249;55.880273
1447;Москва, Полярная ул, д.26, корп.2;20133;37.641126;55.881051;154;0.001366;37.642249;55.880273
1448;Москва, Полярная ул, д.28;20134;37.640497;55.881903;154;0.002393;37.642249;55.880273
1449;Москва, Полярная ул, д.30, корп.1;20135;37.641144;55.882852;154;0.002806;37.642249;55.880273
1450;Москва, Полярная ул, д.30, корп.2;20136;37.641845;55.881878;154;0.001656;37.642249;55.880273
1451;Москва, Полярная ул, д.30, корп.3;20137;37.641538;55.882468;154;0.002307;37.642249;55.880273
1452;Москва, Полярная ул, д.32;20138;37.642231;55.883615;154;0.003343;37.642249;55.880273
1453;Москва, Полярная ул, д.32, корп.2;20139;37.642922;55.883185;154;0.002989;37.642249;55.880273
1454;Москва, Полярная ул, д.34, корп.1;20140;37.643615;55.885014;66;0.004633;37.648108;55.883883
1455;Москва, Полярная ул, д.34, корп.2;20141;37.644916;55.884998;66;0.00338;37.648108;55.883883
1456;Москва, Полярная ул, д.36;20142;37.643857;55.885322;66;0.004487;37.648108;55.883883
1457;Москва, Полярная ул, д.40;20143;37.644602;55.886048;66;0.00412;37.648108;55.883883
1458;Москва, Полярная ул, д.40, корп.1;20144;37.645383;55.885659;66;0.003252;37.648108;55.883883
1459;Москва, Полярная ул, д.42;20145;37.644863;55.886357;66;0.00408;37.648108;55.883883
1460;Москва, Полярная ул, д.42, корп.1;20146;37.646129;55.88627;66;0.0031;37.648108;55.883883
1461;Москва, Полярная ул, д.46;20147;37.645609;55.887099;66;0.004072;37.648108;55.883883
1462;Москва, Полярная ул, д.48;20148;37.64586;55.887407;66;0.004179;37.648108;55.883883
1463;Москва, Тихомирова ул, д.1;20149;37.645769;55.88355;66;0.002361;37.648108;55.883883
1464;Москва, Тихомирова ул, д.1, корп.2;20150;37.644665;55.883919;66;0.003442;37.648108;55.883883
1465;Москва, Тихомирова ул, д.11, корп.1;20151;37.648474;55.885711;66;0.001864;37.648108;55.883883
1466;Москва, Тихомирова ул, д.11, корп.2;20152;37.648492;55.886196;66;0.002344;37.648108;55.883883
1467;Москва, Тихомирова ул, д.12, корп.1;20153;37.655167;55.88519;135;0.00349;37.651689;55.884891
1468;Москва, Тихомирова ул, д.12, корп.2;20154;37.653703;55.884766;135;0.002017;37.651689;55.884891
1469;Москва, Тихомирова ул, д.12, корп.3;20155;37.653703;55.884766;135;0.002017;37.651689;55.884891
1470;Москва, Тихомирова ул, д.13;20156;37.649939;55.885861;135;0.002001;37.651689;55.884891
1471;Москва, Тихомирова ул, д.15, корп.1;20157;37.651304;55.885841;135;0.001025;37.651689;55.884891
1472;Москва, Тихомирова ул, д.15, корп.2;20158;37.65133;55.886291;135;0.001446;37.651689;55.884891
1473;Москва, Тихомирова ул, д.2;20159;37.646274;55.882736;66;0.002162;37.648108;55.883883
1474;Москва, Тихомирова ул, д.3;20160;37.646919;55.884211;66;0.001232;37.648108;55.883883
1475;Москва, Тихомирова ул, д.5;20161;37.647818;55.884853;66;0.001012;37.648108;55.883883
1476;Москва, Тихомирова ул, д.7;20162;37.647099;55.885711;66;0.002087;37.648108;55.883883
1477;Москва, Тихомирова ул, д.7, корп.2;20163;37.646416;55.884545;66;0.001815;37.648108;55.883883
1478;Москва, Тихомирова ул, д.7, корп.2, стр.2;20164;37.646416;55.884545;66;0.001815;37.648108;55.883883
1479;Москва, Широкая ул, д.10, корп.1;20165;37.653064;55.887437;135;0.002894;37.651689;55.884891
1480;Москва, Широкая ул, д.10, корп.2;20166;37.653082;55.886731;135;0.002308;37.651689;55.884891
1481;Москва, Широкая ул, д.2, корп.1;20167;37.647162;55.887569;66;0.003805;37.648108;55.883883
1482;Москва, Широкая ул, д.2, корп.2;20168;37.647127;55.886735;66;0.003016;37.648108;55.883883
1483;Москва, Широкая ул, д.3, корп.3;20169;37.653783;55.889285;10;0.00278;37.651042;55.889751
1484;Москва, Широкая ул, д.4, корп.1;20170;37.6485;55.887352;66;0.003491;37.648108;55.883883
1485;Москва, Широкая ул, д.4, корп.2;20171;37.648527;55.886685;66;0.002833;37.648108;55.883883
1486;Москва, Широкая ул, д.6;20172;37.649256;55.887195;10;0.003118;37.651042;55.889751
1487;Москва, Широкая ул, д.6, корп.2;20173;37.650011;55.886987;135;0.002685;37.651689;55.884891
1488;Москва, Широкая ул, д.6, корп.4;20174;37.650063;55.887381;10;0.002562;37.651042;55.889751
1489;Москва, Широкая ул, д.8, корп.1;20175;37.651465;55.88726;135;0.00238;37.651689;55.884891
1490;Москва, Широкая ул, д.8, корп.2;20176;37.65134;55.88674;135;0.001882;37.651689;55.884891
1491;Москва, Широкая ул, д.9, корп.2;20177;37.657952;55.888775;78;0.001822;37.657287;55.890472
1492;Москва, Шокальского проезд, д.17;20178;37.644368;55.878147;154;0.003002;37.642249;55.880273
1493;Москва, Шокальского проезд, д.18Б;20179;37.648456;55.878263;188;0.001033;37.649381;55.877801
1494;Москва, Шокальского проезд, д.19;20180;37.644692;55.878864;154;0.00282;37.642249;55.880273
1495;Москва, Шокальского проезд, д.21;20181;37.643929;55.8796;154;0.001809;37.642249;55.880273
1496;Москва, Шокальского проезд, д.23;20182;37.643721;55.880166;154;0.001476;37.642249;55.880273
1497;Москва, Шокальского проезд, д.25;20183;37.644657;55.880308;154;0.002408;37.642249;55.880273
1498;Москва, Шокальского проезд, д.27, корп.1;20184;37.646094;55.880378;154;0.003846;37.642249;55.880273
1499;Москва, Шокальского проезд, д.27, корп.2;20185;37.644513;55.880959;154;0.002365;37.642249;55.880273
1500;Москва, Шокальского проезд, д.29, корп.1;20186;37.647036;55.880854;66;0.003212;37.648108;55.883883
1501;Москва, Шокальского проезд, д.29, корп.2;20187;37.646076;55.881272;66;0.003307;37.648108;55.883883
1502;Москва, Шокальского проезд, д.29, корп.3;20188;37.646076;55.881272;66;0.003307;37.648108;55.883883
1503;Москва, Шокальского проезд, д.29, корп.4;20189;37.644548;55.881773;154;0.002745;37.642249;55.880273
1504;Москва, Шокальского проезд, д.29, корп.5;20190;37.644548;55.881773;154;0.002745;37.642249;55.880273
1505;Москва, Шокальского проезд, д.31, корп.1;20191;37.648843;55.881433;66;0.002556;37.648108;55.883883
1506;Москва, Шокальского проезд, д.31, корп.2;20192;37.647333;55.882081;66;0.001961;37.648108;55.883883
1507;Москва, Шокальского проезд, д.31, корп.3;20193;37.647423;55.882408;66;0.001625;37.648108;55.883883
1508;Москва, Шокальского проезд, д.33;20194;37.648348;55.882707;66;0.0012;37.648108;55.883883
1509;Москва, Шокальского проезд, д.35;20195;37.648563;55.882106;66;0.001834;37.648108;55.883883
1510;Москва, Шокальского проезд, д.35, корп.1;20196;37.647953;55.881914;66;0.001975;37.648108;55.883883
1511;Москва, Шокальского проезд, д.35, корп.2;20197;37.649274;55.882141;66;0.002096;37.648108;55.883883
1512;Москва, Шокальского проезд, д.37, корп.1;20198;37.65045;55.881444;127;0.003142;37.652353;55.878943
1513;Москва, Шокальского проезд, д.37, корп.2;20199;37.650226;55.882495;66;0.002532;37.648108;55.883883
1514;Москва, Шокальского проезд, д.37, корп.3;20200;37.65002;55.883232;66;0.002019;37.648108;55.883883
1515;Москва, Шокальского проезд, д.37, стр.1;20201;37.650243;55.881894;66;0.002918;37.648108;55.883883
1516;Москва, Шокальского проезд, д.39;20202;37.651403;55.881726;127;0.002941;37.652353;55.878943
1517;Москва, Шокальского проезд, д.39, корп.1;20203;37.651403;55.881726;127;0.002941;37.652353;55.878943
1518;Москва, Шокальского проезд, д.39, корп.2;20204;37.651142;55.882283;135;0.002664;37.651689;55.884891
1519;Москва, Шокальского проезд, д.41;20205;37.653038;55.881869;127;0.003005;37.652353;55.878943
1520;Москва, Шокальского проезд, д.41, корп.1;20206;37.652911;55.882367;135;0.002803;37.651689;55.884891
1521;Москва, Шокальского проезд, д.41, корп.2;20207;37.651717;55.883034;135;0.001856;37.651689;55.884891
1522;Москва, Шокальского проезд, д.43;20208;37.653038;55.881869;127;0.003005;37.652353;55.878943
1523;Москва, Шокальского проезд, д.45, корп.1;20209;37.653926;55.881773;127;0.003238;37.652353;55.878943
1524;Москва, Шокальского проезд, д.45, корп.2;20210;37.653648;55.882832;135;0.002841;37.651689;55.884891
1525;Москва, Шокальского проезд, д.47;20211;37.654492;55.882539;135;0.003659;37.651689;55.884891
1526;Москва, Шокальского проезд, д.47, корп.1;20212;37.654492;55.882539;135;0.003659;37.651689;55.884891
1527;Москва, Шокальского проезд, д.48, стр.1;20213;37.667231;55.883454;67;0.002133;37.667425;55.885579
1528;Москва, Шокальского проезд, д.49, корп.1;20214;37.655634;55.882226;127;0.004642;37.652353;55.878943
1529;Москва, Шокальского проезд, д.49, корп.2;20215;37.655598;55.883377;135;0.004191;37.651689;55.884891
1530;Москва, Шокальского проезд, д.51;20216;37.655715;55.881848;127;0.004443;37.652353;55.878943
1531;Москва, Шокальского проезд, д.51А;20217;37.655715;55.881848;127;0.004443;37.652353;55.878943
1532;Москва, Шокальского проезд, д.53;20218;37.657053;55.88317;135;0.005633;37.651689;55.884891
1533;Москва, Тихомирова ул, д.11;20219;37.648474;55.885711;66;0.001864;37.648108;55.883883
1534;Москва, Широкая ул, д.2;20220;37.647162;55.887569;66;0.003805;37.648108;55.883883
1535;Москва, Широкая ул, д.4;20221;37.6485;55.887352;66;0.003491;37.648108;55.883883
1536;Москва, Шокальского проезд, д.21, корп.1;20222;37.643883;55.879242;154;0.001932;37.642249;55.880273
1537;Москва, Шокальского проезд, д.27;20223;37.646094;55.880378;154;0.003846;37.642249;55.880273
1538;Москва, Шокальского проезд, д.29;20224;37.647036;55.880854;66;0.003212;37.648108;55.883883
1539;Москва, Шокальского проезд, д.55;20225;37.657439;55.882206;127;0.006044;37.652353;55.878943
1540;Москва, Грекова ул, д.3;20226;37.661238;55.885065;105;0.006103;37.658881;55.890695
1541;Москва, Грекова ул, д.1;20227;37.660205;55.883979;105;0.006845;37.658881;55.890695
1542;Москва, Грекова ул, д.2;20228;37.662191;55.883565;67;0.005607;37.667425;55.885579
1543;Москва, Грекова ул, д.3, корп.2;20229;37.660223;55.885302;105;0.005557;37.658881;55.890695
1544;Москва, Грекова ул, д.3, корп.3;20230;37.660053;55.885873;105;0.004962;37.658881;55.890695
1545;Москва, Грекова ул, д.4;20231;37.662307;55.88516;67;0.005134;37.667425;55.885579
1546;Москва, Грекова ул, д.8;20232;37.66256;55.886442;67;0.004941;37.667425;55.885579
1547;Москва, Заревый проезд, д.10;20233;37.658383;55.886105;78;0.004502;37.657287;55.890472
1548;Москва, Заревый проезд, д.12;20234;37.656828;55.886488;78;0.00401;37.657287;55.890472
1549;Москва, Заревый проезд, д.14/12;20235;37.656307;55.88714;78;0.003472;37.657287;55.890472
1550;Москва, Заревый проезд, д.2;20236;37.659127;55.883393;105;0.007306;37.658881;55.890695
1551;Москва, Заревый проезд, д.4;20237;37.65831;55.884352;78;0.006204;37.657287;55.890472
1552;Москва, Заревый проезд, д.6;20238;37.657879;55.884917;78;0.005585;37.657287;55.890472
1553;Москва, Заревый проезд, д.8, корп.1;20239;37.657412;55.885508;78;0.004964;37.657287;55.890472
1554;Москва, Заревый проезд, д.8, корп.2;20240;37.658652;55.885432;78;0.00522;37.657287;55.890472
1555;Москва, Широкая ул, д.16;20241;37.663979;55.887099;67;0.003766;37.667425;55.885579
1556;Москва, Широкая ул, д.18;20242;37.665911;55.886366;67;0.001706;37.667425;55.885579
1557;Москва, Широкая ул, д.20;20243;37.667482;55.886972;67;0.001395;37.667425;55.885579
1558;Москва, Широкая ул, д.22;20244;37.669477;55.886302;67;0.002175;37.667425;55.885579
1559;Москва, Широкая ул, д.24;20245;37.671129;55.886932;75;0.002469;37.67093;55.889394
1560;Москва, Шокальского проезд, д.5, корп.1;20246;37.643919;55.874005;25;0.001173;37.642875;55.87454
1561;Москва, Шокальского проезд, д.55, корп.1;20247;37.657439;55.882206;127;0.006044;37.652353;55.878943
1562;Москва, Шокальского проезд, д.55, корп.2;20248;37.659657;55.88311;105;0.007623;37.658881;55.890695
1563;Москва, Шокальского проезд, д.57, корп.1;20249;37.662398;55.88308;67;0.005613;37.667425;55.885579
1564;Москва, Шокальского проезд, д.57, корп.2;20250;37.664195;55.883469;67;0.003858;37.667425;55.885579
1565;Москва, Шокальского проезд, д.59, корп.1;20251;37.663701;55.88402;67;0.004037;37.667425;55.885579
1566;Москва, Шокальского проезд, д.59, корп.2;20252;37.664922;55.884933;67;0.002584;37.667425;55.885579
1567;Москва, Шокальского проезд, д.61, корп.1;20253;37.665947;55.883802;67;0.002311;37.667425;55.885579
1568;Москва, Шокальского проезд, д.61, корп.2;20254;37.665776;55.884281;67;0.002097;37.667425;55.885579
1569;Москва, Шокальского проезд, д.63;20255;37.667203;55.88473;67;0.000876;37.667425;55.885579
1570;Москва, Шокальского проезд, д.63, корп.1;20256;37.667697;55.884151;67;0.001453;37.667425;55.885579
1571;Москва, Шокальского проезд, д.65, корп.1;20257;37.669485;55.884504;67;0.002324;37.667425;55.885579
1572;Москва, Шокальского проезд, д.65, корп.2;20258;37.669269;55.884974;67;0.001941;37.667425;55.885579
1573;Москва, Шокальского проезд, д.67, корп.1;20259;37.670734;55.885452;67;0.003312;37.667425;55.885579
1574;Москва, Шокальского проезд, д.67, корп.2;20260;37.672307;55.886174;75;0.003501;37.67093;55.889394
1575;Москва, Шокальского проезд, д.69;20261;37.671219;55.884837;67;0.003866;37.667425;55.885579
1576;Москва, Шокальского проезд, д.55/2;20262;37.659657;55.88311;105;0.007623;37.658881;55.890695
1577;Москва, Шокальского проезд, д.63, корп.2;20263;37.668703;55.885175;67;0.00134;37.667425;55.885579
1578;Москва, Бориса Галушкина ул, д.4, корп.1;20264;37.649957;55.824551;174;0.003186;37.651753;55.827183
1579;Москва, Бориса Галушкина ул, д.4, корп.2;20265;37.650424;55.825248;174;0.002346;37.651753;55.827183
1580;Москва, Бориса Галушкина ул, д.4, корп.3;20266;37.649345;55.824556;174;0.003562;37.651753;55.827183
1581;Москва, Бориса Галушкина ул, д.4, корп.4;20267;37.649723;55.82497;174;0.003002;37.651753;55.827183
1582;Москва, Бориса Галушкина ул, д.8;20268;37.651906;55.824693;174;0.002494;37.651753;55.827183
1583;Москва, Мира пр-кт, д.124;20269;37.641754;55.814937;161;0.002752;37.644294;55.813873
1584;Москва, Бориса Галушкина ул, д.10;20270;37.653155;55.824272;68;0.002539;37.65286;55.821751
1585;Москва, Бориса Галушкина ул, д.11;20271;37.656208;55.824267;68;0.004189;37.65286;55.821751
1586;Москва, Бориса Галушкина ул, д.12;20272;37.654007;55.823975;68;0.002502;37.65286;55.821751
1587;Москва, Бориса Галушкина ул, д.12, корп.2;20273;37.65364;55.823307;68;0.00174;37.65286;55.821751
1588;Москва, Бориса Галушкина ул, д.14, корп.1;20274;37.655193;55.82356;68;0.002952;37.65286;55.821751
1589;Москва, Бориса Галушкина ул, д.14, корп.2;20275;37.654269;55.823039;68;0.001908;37.65286;55.821751
1590;Москва, Бориса Галушкина ул, д.16;20276;37.655948;55.823166;68;0.003396;37.65286;55.821751
1591;Москва, Бориса Галушкина ул, д.18;20277;37.655921;55.822114;68;0.003082;37.65286;55.821751
1592;Москва, Бориса Галушкина ул, д.20;20278;37.65822;55.82268;131;0.004299;37.65989;55.818718
1593;Москва, Бориса Галушкина ул, д.26;20279;37.664932;55.820429;9;0.003208;37.662647;55.818178
1594;Москва, Бориса Галушкина ул, д.7;20280;37.654053;55.824986;175;0.002595;37.653065;55.827386
1595;Москва, Бориса Галушкина ул, д.8/18;20281;37.651906;55.824693;174;0.002494;37.651753;55.827183
1596;Москва, Бориса Галушкина ул, д.9;20282;37.65514;55.824626;175;0.003452;37.653065;55.827386
1597;Москва, Зубарев пер, д.17;20283;37.643228;55.811725;23;0.001759;37.642074;55.810397
1598;Москва, Кибальчича ул, д.2, корп.1;20284;37.644243;55.815968;161;0.002096;37.644294;55.813873
1599;Москва, Кибальчича ул, д.2, корп.2;20285;37.642401;55.815681;161;0.002616;37.644294;55.813873
1600;Москва, Кибальчича ул, д.2, корп.3;20286;37.642528;55.815332;161;0.00229;37.644294;55.813873
1601;Москва, Кибальчича ул, д.2, корп.4;20287;37.642644;55.814926;161;0.001957;37.644294;55.813873
1602;Москва, Кибальчича ул, д.3;20288;37.642868;55.816899;70;0.002689;37.64028;55.817628
1603;Москва, Кибальчича ул, д.4/6;20289;37.647413;55.815155;161;0.003373;37.644294;55.813873
1604;Москва, Кибальчича ул, д.6, корп.2;20290;37.649355;55.815164;161;0.005223;37.644294;55.813873
1605;Москва, Кибальчича ул, д.7;20291;37.645106;55.816793;161;0.00303;37.644294;55.813873
1606;Москва, Космонавтов ул, д.10, корп.1;20292;37.651089;55.820778;68;0.00202;37.65286;55.821751
1607;Москва, Космонавтов ул, д.10, корп.2;20293;37.65222;55.82044;68;0.001458;37.65286;55.821751
1608;Москва, Космонавтов ул, д.10, корп.3;20294;37.651393;55.819949;68;0.002323;37.65286;55.821751
1609;Москва, Космонавтов ул, д.11;20295;37.658149;55.821634;131;0.003396;37.65989;55.818718
1610;Москва, Космонавтов ул, д.12;20296;37.652758;55.820844;68;0.000911;37.65286;55.821751
1611;Москва, Космонавтов ул, д.13;20297;37.659343;55.822018;131;0.003344;37.65989;55.818718
1612;Москва, Космонавтов ул, д.14, корп.1;20298;37.654466;55.820749;68;0.001892;37.65286;55.821751
1613;Москва, Космонавтов ул, д.14, корп.2;20299;37.653604;55.820373;68;0.001565;37.65286;55.821751
1614;Москва, Космонавтов ул, д.14, корп.3;20300;37.655364;55.820344;68;0.002872;37.65286;55.821751
1615;Москва, Космонавтов ул, д.14, корп.4;20301;37.654546;55.819879;68;0.002519;37.65286;55.821751
1616;Москва, Космонавтов ул, д.15;20302;37.660269;55.82173;131;0.003035;37.65989;55.818718
1617;Москва, Космонавтов ул, д.16;20303;37.655974;55.820754;68;0.00327;37.65286;55.821751
1618;Москва, Космонавтов ул, д.18;20304;37.657116;55.820521;131;0.003308;37.65989;55.818718
1619;Москва, Космонавтов ул, д.18, корп.1;20305;37.656739;55.820115;8;0.003224;37.658285;55.817286
1620;Москва, Космонавтов ул, д.2;20306;37.644467;55.820501;71;0.00502;37.640289;55.817719
1621;Москва, Космонавтов ул, д.20;20307;37.65822;55.820789;131;0.002659;37.65989;55.818718
1622;Москва, Космонавтов ул, д.22;20308;37.660233;55.820521;131;0.001835;37.65989;55.818718
